14	7	1988	2620
15	7	1988	2890
16	7	1988	3170
17	7	1988	2790
18	7	1988	3230
19	7	1988	3200
20	7	1988	3980
21	7	1988	4170
22	7	1988	4530
23	7	1988	3610
24	7	1988	4300
25	7	1988	5380
26	7	1988	5740
27	7	1988	4760
28	7	1988	4010
29	7	1988	3170
30	7	1988	2950
31	7	1988	2350
1	8	1988	2470
2	8	1988	1970
3	8	1988	1660
4	8	1988	1430
5	8	1988	1270
6	8	1988	1290
7	8	1988	1260
8	8	1988	1320
9	8	1988	1550
10	8	1988	1560
11	8	1988	1550
12	8	1988	1650
13	8	1988	1670
14	8	1988	1600
15	8	1988	1440
16	8	1988	2060
17	8	1988	2210
18	8	1988	2460
19	8	1988	3660
20	8	1988	3080
21	8	1988	3040
22	8	1988	2850
23	8	1988	2810
24	8	1988	2370
25	8	1988	2240
26	8	1988	2010
27	8	1988	1890
28	8	1988	1740
29	8	1988	1470
30	8	1988	1510
31	8	1988	1220
1	9	1988	1550
2	9	1988	1180
3	9	1988	1520
4	9	1988	1520
5	9	1988	1660
6	9	1988	1620
7	9	1988	1330
8	9	1988	1430
9	9	1988	1470
10	9	1988	1620
11	9	1988	1770
12	9	1988	2280
13	9	1988	2050
14	9	1988	2250
15	9	1988	2300
16	9	1988	3780
17	9	1988	3690
18	9	1988	4440
19	9	1988	3860
20	9	1988	4030
21	9	1988	3540
22	9	1988	4160
23	9	1988	3790
24	9	1988	4220
25	9	1988	4310
26	9	1988	3790
27	9	1988	4230
28	9	1988	5270
29	9	1988	11000
30	9	1988	11100
1	10	1988	8000
2	10	1988	7900
3	10	1988	6750
4	10	1988	5250
5	10	1988	6700
6	10	1988	5130
7	10	1988	4900
8	10	1988	5080
9	10	1988	5240
10	10	1988	5100
11	10	1988	4880
12	10	1988	4770
13	10	1988	5010
14	10	1988	4750
15	10	1988	4780
16	10	1988	4930
17	10	1988	5180
18	10	1988	4310
19	10	1988	4900
20	10	1988	4750
21	10	1988	4530
22	10	1988	4730
23	10	1988	4410
24	10	1988	4190
25	10	1988	4210
26	10	1988	4020
27	10	1988	4160
28	10	1988	3990
29	10	1988	4040
30	10	1988	3780
31	10	1988	4080
1	11	1988	3850
2	11	1988	3980
3	11	1988	3910
4	11	1988	3800
5	11	1988	4050
6	11	1988	4090
7	11	1988	4330
8	11	1988	4790
9	11	1988	4100
10	11	1988	3570
11	11	1988	3820
12	11	1988	4150
13	11	1988	4250
14	11	1988	4120
15	11	1988	4470
16	11	1988	4810
17	11	1988	4830
18	11	1988	4330
19	11	1988	4780
20	11	1988	4990
21	11	1988	4990
22	11	1988	4580
23	11	1988	4980
24	11	1988	4690
25	11	1988	4670
26	11	1988	5270
27	11	1988	4060
28	11	1988	5260
29	11	1988	4610
30	11	1988	4250
1	12	1988	5490
2	12	1988	5450
3	12	1988	4740
4	12	1988	5390
5	12	1988	5150
6	12	1988	5250
7	12	1988	5130
8	12	1988	5330
9	12	1988	5530
10	12	1988	4020
11	12	1988	5130
12	12	1988	4620
13	12	1988	4900
14	12	1988	4920
15	12	1988	6000
16	12	1988	6650
17	12	1988	5690
18	12	1988	4880
19	12	1988	5220
20	12	1988	5740
21	12	1988	7200
22	12	1988	7270
23	12	1988	7700
24	12	1988	6230
25	12	1988	5420
26	12	1988	4350
27	12	1988	4080
28	12	1988	4210
29	12	1988	3110
30	12	1988	1990
31	12	1988	2180
1	1	1989	2330
2	1	1989	2430
3	1	1989	2470
4	1	1989	3070
5	1	1989	4330
6	1	1989	5480
7	1	1989	5830
8	1	1989	4870
9	1	1989	3040
10	1	1989	3630
11	1	1989	4380
12	1	1989	3230
13	1	1989	2900
14	1	1989	2900
15	1	1989	3210
16	1	1989	3880
17	1	1989	4840
18	1	1989	5180
19	1	1989	5390
20	1	1989	6460
21	1	1989	6310
22	1	1989	6390
23	1	1989	7050
24	1	1989	7430
25	1	1989	7770
26	1	1989	7090
27	1	1989	6170
28	1	1989	6410
29	1	1989	8050
30	1	1989	7930
31	1	1989	9470
1	2	1989	10200
2	2	1989	8160
3	2	1989	2020
4	2	1989	4520
5	2	1989	5000
6	2	1989	6580
7	2	1989	5960
8	2	1989	6070
9	2	1989	6000
10	2	1989	5200
11	2	1989	5600
12	2	1989	5800
13	2	1989	6600
14	2	1989	7200
15	2	1989	7400
16	2	1989	7600
17	2	1989	7800
18	2	1989	7600
19	2	1989	7400
20	2	1989	7800
21	2	1989	7400
22	2	1989	7000
23	2	1989	6800
24	2	1989	6400
25	2	1989	7800
26	2	1989	8600
27	2	1989	9400
28	2	1989	10000
1	3	1989	10400
2	3	1989	10200
3	3	1989	9600
4	3	1989	9200
5	3	1989	9000
6	3	1989	8800
7	3	1989	8600
8	3	1989	9000
9	3	1989	10400
10	3	1989	13000
11	3	1989	16000
12	3	1989	26000
13	3	1989	28600
14	3	1989	18800
15	3	1989	13200
16	3	1989	10500
17	3	1989	9260
18	3	1989	9250
19	3	1989	7450
20	3	1989	8480
21	3	1989	7150
22	3	1989	7110
23	3	1989	6640
24	3	1989	6610
25	3	1989	5900
26	3	1989	6100
27	3	1989	5850
28	3	1989	6130
29	3	1989	7790
30	3	1989	6230
31	3	1989	6040
1	4	1989	6010
2	4	1989	5540
3	4	1989	5170
4	4	1989	6500
5	4	1989	5240
6	4	1989	5080
7	4	1989	5240
8	4	1989	5140
9	4	1989	4480
10	4	1989	4100
11	4	1989	4490
12	4	1989	4420
13	4	1989	4440
14	4	1989	4150
15	4	1989	4220
16	4	1989	4340
17	4	1989	3990
18	4	1989	4920
19	4	1989	4140
20	4	1989	3510
21	4	1989	4280
22	4	1989	4210
23	4	1989	3880
24	4	1989	3890
25	4	1989	3270
26	4	1989	3520
27	4	1989	3630
28	4	1989	3820
29	4	1989	3860
30	4	1989	3550
1	5	1989	3430
2	5	1989	3060
3	5	1989	3250
4	5	1989	3310
5	5	1989	3180
6	5	1989	3280
7	5	1989	3050
8	5	1989	3240
9	5	1989	2850
10	5	1989	2980
11	5	1989	2680
12	5	1989	2520
13	5	1989	2400
14	5	1989	2290
15	5	1989	2210
16	5	1989	2090
17	5	1989	2140
18	5	1989	2730
19	5	1989	2770
20	5	1989	3110
21	5	1989	2860
22	5	1989	3320
23	5	1989	3020
24	5	1989	2780
25	5	1989	2890
26	5	1989	2500
27	5	1989	2380
28	5	1989	2400
29	5	1989	2410
30	5	1989	2660
31	5	1989	2470
1	6	1989	2250
2	6	1989	2430
3	6	1989	2560
4	6	1989	3130
5	6	1989	2830
6	6	1989	2800
7	6	1989	3100
8	6	1989	3740
9	6	1989	3080
10	6	1989	2730
11	6	1989	2730
12	6	1989	3080
13	6	1989	2670
14	6	1989	2570
15	6	1989	2570
16	6	1989	2370
17	6	1989	2340
18	6	1989	2270
19	6	1989	2210
20	6	1989	2090
21	6	1989	2010
22	6	1989	2390
23	6	1989	2070
24	6	1989	1920
25	6	1989	9100
26	6	1989	6010
27	6	1989	5350
28	6	1989	6250
29	6	1989	10400
30	6	1989	11300
1	7	1989	10300
2	7	1989	9100
3	7	1989	8860
4	7	1989	8480
5	7	1989	7590
6	7	1989	6110
7	7	1989	5980
8	7	1989	5280
9	7	1989	4630
10	7	1989	3730
11	7	1989	3030
12	7	1989	2650
13	7	1989	2490
14	7	1989	1890
15	7	1989	1580
16	7	1989	1960
17	7	1989	3050
18	7	1989	7210
19	7	1989	5840
20	7	1989	5540
21	7	1989	4550
22	7	1989	4270
23	7	1989	3640
24	7	1989	3270
25	7	1989	3410
26	7	1989	2510
27	7	1989	2450
28	7	1989	2120
29	7	1989	1880
30	7	1989	1830
31	7	1989	1550
1	8	1989	1970
2	8	1989	1880
3	8	1989	1390
4	8	1989	1370
5	8	1989	1330
6	8	1989	1220
7	8	1989	1180
8	8	1989	1140
9	8	1989	857
10	8	1989	1290
11	8	1989	871
12	8	1989	991
13	8	1989	910
14	8	1989	847
15	8	1989	928
16	8	1989	866
17	8	1989	941
18	8	1989	841
19	8	1989	1010
20	8	1989	1250
21	8	1989	1250
22	8	1989	1960
23	8	1989	2170
24	8	1989	1840
25	8	1989	2040
26	8	1989	2000
27	8	1989	1860
28	8	1989	2030
29	8	1989	1820
30	8	1989	1950
31	8	1989	2210
1	9	1989	2960
2	9	1989	2400
3	9	1989	2950
4	9	1989	5860
5	9	1989	19600
6	9	1989	16200
7	9	1989	15100
8	9	1989	17700
9	9	1989	39200
10	9	1989	22500
11	9	1989	10600
12	9	1989	8890
13	9	1989	7220
14	9	1989	6150
15	9	1989	5970
16	9	1989	5600
17	9	1989	5730
18	9	1989	5440
19	9	1989	5070
20	9	1989	4570
21	9	1989	4720
22	9	1989	4550
23	9	1989	3890
24	9	1989	3900
25	9	1989	3870
26	9	1989	3790
27	9	1989	3780
28	9	1989	3710
29	9	1989	3790
30	9	1989	3560
1	10	1989	3580
2	10	1989	3520
3	10	1989	3440
4	10	1989	3310
5	10	1989	3360
6	10	1989	3850
7	10	1989	3790
8	10	1989	3940
9	10	1989	3750
10	10	1989	3750
11	10	1989	3800
12	10	1989	3680
13	10	1989	3710
14	10	1989	3570
15	10	1989	3620
16	10	1989	3670
17	10	1989	3670
18	10	1989	3630
19	10	1989	3760
20	10	1989	3930
21	10	1989	3830
22	10	1989	3950
23	10	1989	3730
24	10	1989	3970
25	10	1989	4060
26	10	1989	4110
27	10	1989	4220
28	10	1989	4310
29	10	1989	4640
30	10	1989	4530
31	10	1989	5230
1	11	1989	4720
2	11	1989	5070
3	11	1989	4840
4	11	1989	4500
5	11	1989	4610
6	11	1989	4740
7	11	1989	4920
8	11	1989	4410
9	11	1989	3360
10	11	1989	4390
11	11	1989	4230
12	11	1989	4270
13	11	1989	4210
14	11	1989	4160
15	11	1989	4360
16	11	1989	4550
17	11	1989	4240
18	11	1989	3390
19	11	1989	4180
20	11	1989	4640
21	11	1989	4370
22	11	1989	5120
23	11	1989	5180
24	11	1989	4780
25	11	1989	4290
26	11	1989	4470
27	11	1989	4870
28	11	1989	4770
29	11	1989	4000
30	11	1989	2770
1	12	1989	3210
2	12	1989	4060
3	12	1989	4260
4	12	1989	4040
5	12	1989	4700
6	12	1989	6050
7	12	1989	6110
8	12	1989	5890
9	12	1989	4950
10	12	1989	4220
11	12	1989	3000
12	12	1989	2020
13	12	1989	1570
14	12	1989	1360
15	12	1989	1200
16	12	1989	1200
17	12	1989	1300
18	12	1989	1500
19	12	1989	1700
20	12	1989	2000
21	12	1989	2700
22	12	1989	3000
23	12	1989	3100
24	12	1989	3000
25	12	1989	2900
26	12	1989	2880
27	12	1989	3000
28	12	1989	4400
29	12	1989	6000
30	12	1989	6400
31	12	1989	6600
1	1	1990	6800
2	1	1990	6800
3	1	1990	6600
4	1	1990	6400
5	1	1990	6400
6	1	1990	6200
7	1	1990	6400
8	1	1990	6600
9	1	1990	6800
10	1	1990	7000
11	1	1990	7400
12	1	1990	6800
13	1	1990	6600
14	1	1990	7200
15	1	1990	8000
16	1	1990	8600
17	1	1990	8660
18	1	1990	7380
19	1	1990	6800
20	1	1990	6400
21	1	1990	6200
22	1	1990	5800
23	1	1990	5600
24	1	1990	5550
25	1	1990	5410
26	1	1990	5620
27	1	1990	6570
28	1	1990	6540
29	1	1990	6700
30	1	1990	7040
31	1	1990	6200
1	2	1990	5200
2	2	1990	4600
3	2	1990	4000
4	2	1990	3700
5	2	1990	3820
6	2	1990	3940
7	2	1990	4560
8	2	1990	6110
9	2	1990	8680
10	2	1990	8680
11	2	1990	8680
12	2	1990	8730
13	2	1990	7400
14	2	1990	6800
15	2	1990	5400
16	2	1990	4000
17	2	1990	3000
18	2	1990	2100
19	2	1990	2300
20	2	1990	2800
21	2	1990	4000
22	2	1990	5980
23	2	1990	8880
24	2	1990	9000
25	2	1990	8800
26	2	1990	7580
27	2	1990	6830
28	2	1990	6320
1	3	1990	6220
2	3	1990	5940
3	3	1990	6120
4	3	1990	5900
5	3	1990	5580
6	3	1990	5540
7	3	1990	5940
8	3	1990	6790
9	3	1990	8940
10	3	1990	10300
11	3	1990	10100
12	3	1990	9570
13	3	1990	11200
14	3	1990	9330
15	3	1990	9240
16	3	1990	10700
17	3	1990	9810
18	3	1990	7410
19	3	1990	7740
20	3	1990	8100
21	3	1990	6750
22	3	1990	6330
23	3	1990	6090
24	3	1990	5820
25	3	1990	5630
26	3	1990	5750
27	3	1990	6470
28	3	1990	6310
29	3	1990	6070
30	3	1990	7000
31	3	1990	6880
1	4	1990	7260
2	4	1990	6980
3	4	1990	6390
4	4	1990	6190
5	4	1990	5680
6	4	1990	5040
7	4	1990	5570
8	4	1990	5520
9	4	1990	6010
10	4	1990	5950
11	4	1990	5910
12	4	1990	6040
13	4	1990	6630
14	4	1990	6570
15	4	1990	6550
16	4	1990	6290
17	4	1990	5510
18	4	1990	6030
19	4	1990	5600
20	4	1990	5680
21	4	1990	5860
22	4	1990	5710
23	4	1990	5450
24	4	1990	5050
25	4	1990	5650
26	4	1990	5350
27	4	1990	5210
28	4	1990	5710
29	4	1990	4960
30	4	1990	5660
1	5	1990	5440
2	5	1990	5810
3	5	1990	5930
4	5	1990	6570
5	5	1990	6360
6	5	1990	6570
7	5	1990	6480
8	5	1990	6100
9	5	1990	7260
10	5	1990	7250
11	5	1990	7310
12	5	1990	8080
13	5	1990	8580
14	5	1990	7570
15	5	1990	6410
16	5	1990	6850
17	5	1990	10200
18	5	1990	8490
19	5	1990	7820
20	5	1990	7040
21	5	1990	7610
22	5	1990	6920
23	5	1990	6960
24	5	1990	7720
25	5	1990	8250
26	5	1990	8250
27	5	1990	8250
28	5	1990	7360
29	5	1990	5920
30	5	1990	5720
31	5	1990	5450
1	6	1990	5590
2	6	1990	5230
3	6	1990	5340
4	6	1990	5310
5	6	1990	5430
6	6	1990	4620
7	6	1990	5250
8	6	1990	5810
9	6	1990	6490
10	6	1990	5990
11	6	1990	6240
12	6	1990	4620
13	6	1990	4730
14	6	1990	10700
15	6	1990	15200
16	6	1990	30600
17	6	1990	51000
18	6	1990	60700
19	6	1990	58200
20	6	1990	25000
21	6	1990	15800
22	6	1990	13500
23	6	1990	14800
24	6	1990	13300
25	6	1990	10000
26	6	1990	8510
27	6	1990	6290
28	6	1990	5270
29	6	1990	5730
30	6	1990	5190
1	7	1990	3840
2	7	1990	3560
3	7	1990	3500
4	7	1990	2830
5	7	1990	2560
6	7	1990	2910
7	7	1990	2620
8	7	1990	2080
9	7	1990	1960
10	7	1990	2010
11	7	1990	2090
12	7	1990	2020
13	7	1990	2210
14	7	1990	2000
15	7	1990	1960
16	7	1990	1860
17	7	1990	1830
18	7	1990	1700
19	7	1990	1660
20	7	1990	2100
21	7	1990	1790
22	7	1990	1910
23	7	1990	2300
24	7	1990	2770
25	7	1990	5080
26	7	1990	33200
27	7	1990	21000
28	7	1990	11300
29	7	1990	7030
30	7	1990	7190
31	7	1990	8580
1	8	1990	7040
2	8	1990	4750
3	8	1990	4200
4	8	1990	4100
5	8	1990	4000
6	8	1990	3930
7	8	1990	3490
8	8	1990	3490
9	8	1990	3190
10	8	1990	3120
11	8	1990	2910
12	8	1990	4380
13	8	1990	4510
14	8	1990	2820
15	8	1990	2740
16	8	1990	2740
17	8	1990	3090
18	8	1990	2760
19	8	1990	2850
20	8	1990	3660
21	8	1990	3410
22	8	1990	3930
23	8	1990	3180
24	8	1990	3360
25	8	1990	3120
26	8	1990	2700
27	8	1990	2680
28	8	1990	2560
29	8	1990	2730
30	8	1990	2600
31	8	1990	2290
1	9	1990	2140
2	9	1990	2150
3	9	1990	2000
4	9	1990	1730
5	9	1990	1850
6	9	1990	1690
7	9	1990	1720
8	9	1990	1780
9	9	1990	1730
10	9	1990	1640
11	9	1990	1490
12	9	1990	1510
13	9	1990	1540
14	9	1990	1440
15	9	1990	1440
16	9	1990	1500
17	9	1990	1410
18	9	1990	1690
19	9	1990	1610
20	9	1990	1870
21	9	1990	1890
22	9	1990	1950
23	9	1990	2110
24	9	1990	2520
25	9	1990	2200
26	9	1990	2600
27	9	1990	2420
28	9	1990	2160
29	9	1990	2300
30	9	1990	2140
1	10	1990	2460
2	10	1990	2290
3	10	1990	2850
4	10	1990	3100
5	10	1990	2780
6	10	1990	2790
7	10	1990	2520
8	10	1990	2960
9	10	1990	2920
10	10	1990	2680
11	10	1990	2750
12	10	1990	2770
13	10	1990	2950
14	10	1990	2800
15	10	1990	2940
16	10	1990	3120
17	10	1990	3140
18	10	1990	3080
19	10	1990	3030
20	10	1990	2990
21	10	1990	3290
22	10	1990	3670
23	10	1990	3460
24	10	1990	3810
25	10	1990	3980
26	10	1990	3920
27	10	1990	3720
28	10	1990	3750
29	10	1990	3950
30	10	1990	3460
31	10	1990	3530
1	11	1990	3830
2	11	1990	3300
3	11	1990	3680
4	11	1990	3730
5	11	1990	3890
6	11	1990	4010
7	11	1990	5170
8	11	1990	3900
9	11	1990	3890
10	11	1990	4420
11	11	1990	4330
12	11	1990	4190
13	11	1990	4070
14	11	1990	4010
15	11	1990	4240
16	11	1990	3730
17	11	1990	4110
18	11	1990	4210
19	11	1990	4160
20	11	1990	4520
21	11	1990	3940
22	11	1990	4230
23	11	1990	4100
24	11	1990	4060
25	11	1990	4250
26	11	1990	3990
27	11	1990	4160
28	11	1990	4030
29	11	1990	3420
30	11	1990	3320
1	12	1990	3490
2	12	1990	4050
3	12	1990	4310
4	12	1990	3470
5	12	1990	3260
6	12	1990	4170
7	12	1990	4100
8	12	1990	4720
9	12	1990	5210
10	12	1990	5200
11	12	1990	4840
12	12	1990	4900
13	12	1990	4720
14	12	1990	4640
15	12	1990	4600
16	12	1990	4490
17	12	1990	4820
18	12	1990	3680
19	12	1990	3300
20	12	1990	3000
21	12	1990	2600
22	12	1990	1800
23	12	1990	1900
24	12	1990	2200
25	12	1990	2100
26	12	1990	2100
27	12	1990	2400
28	12	1990	2300
29	12	1990	2100
30	12	1990	1900
31	12	1990	1800
1	1	1991	2100
2	1	1991	2200
3	1	1991	2300
4	1	1991	2300
5	1	1991	2500
6	1	1991	2500
7	1	1991	2600
8	1	1991	2900
9	1	1991	3200
10	1	1991	3300
11	1	1991	3400
12	1	1991	3500
13	1	1991	3600
14	1	1991	3700
15	1	1991	3900
16	1	1991	4000
17	1	1991	4000
18	1	1991	4100
19	1	1991	4200
20	1	1991	4100
21	1	1991	4100
22	1	1991	4200
23	1	1991	4000
24	1	1991	4100
25	1	1991	4000
26	1	1991	3900
27	1	1991	3900
28	1	1991	4000
29	1	1991	4200
30	1	1991	4300
31	1	1991	4400
1	2	1991	4600
2	2	1991	4700
3	2	1991	5000
4	2	1991	5400
5	2	1991	6200
6	2	1991	7000
7	2	1991	7800
8	2	1991	8400
9	2	1991	8000
10	2	1991	8200
11	2	1991	8800
12	2	1991	8600
13	2	1991	8600
14	2	1991	9200
15	2	1991	9000
16	2	1991	8600
17	2	1991	8200
18	2	1991	7400
19	2	1991	7000
20	2	1991	7200
21	2	1991	7400
22	2	1991	8600
23	2	1991	11000
24	2	1991	10100
25	2	1991	8090
26	2	1991	6960
27	2	1991	6440
28	2	1991	6220
1	3	1991	5700
2	3	1991	6910
3	3	1991	6220
4	3	1991	4580
5	3	1991	6040
6	3	1991	6220
7	3	1991	5320
8	3	1991	5070
9	3	1991	5190
10	3	1991	5180
11	3	1991	5460
12	3	1991	5220
13	3	1991	6260
14	3	1991	6490
15	3	1991	6630
16	3	1991	6450
17	3	1991	6780
18	3	1991	7530
19	3	1991	7640
20	3	1991	6660
21	3	1991	6310
22	3	1991	5920
23	3	1991	5860
24	3	1991	5450
25	3	1991	5500
26	3	1991	6320
27	3	1991	6000
28	3	1991	6350
29	3	1991	5780
30	3	1991	6290
31	3	1991	5090
1	4	1991	5940
2	4	1991	5810
3	4	1991	5720
4	4	1991	5010
5	4	1991	5060
6	4	1991	4570
7	4	1991	4730
8	4	1991	4950
9	4	1991	5090
10	4	1991	4560
11	4	1991	4570
12	4	1991	5450
13	4	1991	10700
14	4	1991	13300
15	4	1991	9570
16	4	1991	7580
17	4	1991	6670
18	4	1991	6090
19	4	1991	5700
20	4	1991	5500
21	4	1991	5200
22	4	1991	5860
23	4	1991	6160
24	4	1991	5720
25	4	1991	5640
26	4	1991	5320
27	4	1991	5970
28	4	1991	5280
29	4	1991	5270
30	4	1991	4610
1	5	1991	5570
2	5	1991	6830
3	5	1991	6960
4	5	1991	6690
5	5	1991	7000
6	5	1991	8610
7	5	1991	9090
8	5	1991	7900
9	5	1991	7260
10	5	1991	7520
11	5	1991	6990
12	5	1991	7420
13	5	1991	6460
14	5	1991	6130
15	5	1991	5870
16	5	1991	5670
17	5	1991	7240
18	5	1991	7860
19	5	1991	10300
20	5	1991	8930
21	5	1991	8990
22	5	1991	8120
23	5	1991	7120
24	5	1991	6330
25	5	1991	6310
26	5	1991	6360
27	5	1991	11000
28	5	1991	10400
29	5	1991	10800
30	5	1991	10800
31	5	1991	10300
1	6	1991	12300
2	6	1991	20600
3	6	1991	23000
4	6	1991	20200
5	6	1991	30300
6	6	1991	50100
7	6	1991	35400
8	6	1991	19600
9	6	1991	14900
10	6	1991	14400
11	6	1991	13200
12	6	1991	10200
13	6	1991	9970
14	6	1991	25200
15	6	1991	29400
16	6	1991	24200
17	6	1991	14400
18	6	1991	10400
19	6	1991	8700
20	6	1991	7770
21	6	1991	7260
22	6	1991	9300
23	6	1991	9140
24	6	1991	7660
25	6	1991	6080
26	6	1991	6220
27	6	1991	5400
28	6	1991	5260
29	6	1991	4450
30	6	1991	4180
1	7	1991	3610
2	7	1991	3560
3	7	1991	5100
4	7	1991	3390
5	7	1991	3150
6	7	1991	2770
7	7	1991	2430
8	7	1991	2320
9	7	1991	8450
10	7	1991	8560
11	7	1991	4400
12	7	1991	3900
13	7	1991	5480
14	7	1991	5080
15	7	1991	4280
16	7	1991	3720
17	7	1991	3710
18	7	1991	3030
19	7	1991	2650
20	7	1991	2510
21	7	1991	2200
22	7	1991	2110
23	7	1991	1980
24	7	1991	1800
25	7	1991	1740
26	7	1991	1640
27	7	1991	1650
28	7	1991	1690
29	7	1991	1710
30	7	1991	1610
31	7	1991	1640
1	8	1991	1560
2	8	1991	1420
3	8	1991	1560
4	8	1991	1560
5	8	1991	1540
6	8	1991	1690
7	8	1991	1620
8	8	1991	1710
9	8	1991	1990
10	8	1991	1630
11	8	1991	1690
12	8	1991	1600
13	8	1991	1550
14	8	1991	1690
15	8	1991	1750
16	8	1991	1780
17	8	1991	1840
18	8	1991	1830
19	8	1991	1800
20	8	1991	1780
21	8	1991	1720
22	8	1991	1680
23	8	1991	1560
24	8	1991	1450
25	8	1991	1300
26	8	1991	1260
27	8	1991	1220
28	8	1991	1170
29	8	1991	1060
30	8	1991	1030
31	8	1991	1020
1	9	1991	1050
2	9	1991	985
3	9	1991	1010
4	9	1991	1020
5	9	1991	987
6	9	1991	1040
7	9	1991	1110
8	9	1991	1250
9	9	1991	1210
10	9	1991	1200
11	9	1991	1360
12	9	1991	1570
13	9	1991	1450
14	9	1991	1370
15	9	1991	1620
16	9	1991	1770
17	9	1991	2510
18	9	1991	2560
19	9	1991	2240
20	9	1991	2090
21	9	1991	1950
22	9	1991	1840
23	9	1991	1720
24	9	1991	1880
25	9	1991	1900
26	9	1991	1970
27	9	1991	1750
28	9	1991	1830
29	9	1991	1870
30	9	1991	1850
1	10	1991	1870
2	10	1991	1930
3	10	1991	2050
4	10	1991	2100
5	10	1991	2100
6	10	1991	2090
7	10	1991	2030
8	10	1991	2050
9	10	1991	2300
10	10	1991	2390
11	10	1991	2220
12	10	1991	2280
13	10	1991	2240
14	10	1991	2250
15	10	1991	2390
16	10	1991	2530
17	10	1991	2520
18	10	1991	2540
19	10	1991	2600
20	10	1991	2380
21	10	1991	2340
22	10	1991	2660
23	10	1991	2760
24	10	1991	2790
25	10	1991	2810
26	10	1991	2780
27	10	1991	2980
28	10	1991	3310
29	10	1991	3270
30	10	1991	3270
31	10	1991	3350
1	11	1991	4250
2	11	1991	3680
3	11	1991	2460
4	11	1991	2400
5	11	1991	2400
6	11	1991	2300
7	11	1991	2150
8	11	1991	2010
9	11	1991	2370
10	11	1991	3390
11	11	1991	3510
12	11	1991	4010
13	11	1991	7060
14	11	1991	10000
15	11	1991	8380
16	11	1991	7190
17	11	1991	6630
18	11	1991	6320
19	11	1991	6020
20	11	1991	5860
21	11	1991	5530
22	11	1991	5260
23	11	1991	5500
24	11	1991	5070
25	11	1991	4290
26	11	1991	3980
27	11	1991	4130
28	11	1991	5010
29	11	1991	4860
30	11	1991	5340
1	12	1991	4460
2	12	1991	3250
3	12	1991	3000
4	12	1991	2700
5	12	1991	2210
6	12	1991	2770
7	12	1991	3210
8	12	1991	3750
9	12	1991	4640
10	12	1991	5930
11	12	1991	7230
12	12	1991	7730
13	12	1991	9050
14	12	1991	9070
15	12	1991	7750
16	12	1991	6170
17	12	1991	5890
18	12	1991	5500
19	12	1991	5120
20	12	1991	4760
21	12	1991	4740
22	12	1991	5340
23	12	1991	6200
24	12	1991	6590
25	12	1991	6070
26	12	1991	5710
27	12	1991	5300
28	12	1991	5130
29	12	1991	4770
30	12	1991	5970
31	12	1991	5540
1	1	1992	5490
2	1	1992	5910
3	1	1992	6350
4	1	1992	6540
5	1	1992	6730
6	1	1992	7000
7	1	1992	6400
8	1	1992	6160
9	1	1992	6290
10	1	1992	5840
11	1	1992	5850
12	1	1992	6940
13	1	1992	7460
14	1	1992	6570
15	1	1992	5720
16	1	1992	2390
17	1	1992	3340
18	1	1992	4000
19	1	1992	3210
20	1	1992	2720
21	1	1992	3770
22	1	1992	8260
23	1	1992	7650
24	1	1992	6780
25	1	1992	6950
26	1	1992	6480
27	1	1992	6250
28	1	1992	6630
29	1	1992	6740
30	1	1992	6530
31	1	1992	6500
1	2	1992	6150
2	2	1992	5730
3	2	1992	6100
4	2	1992	5460
5	2	1992	6170
6	2	1992	5940
7	2	1992	6170
8	2	1992	6280
9	2	1992	5810
10	2	1992	5110
11	2	1992	6300
12	2	1992	7360
13	2	1992	5350
14	2	1992	6040
15	2	1992	7430
16	2	1992	6550
17	2	1992	8080
18	2	1992	7470
19	2	1992	7880
20	2	1992	7990
21	2	1992	8150
22	2	1992	7690
23	2	1992	7170
24	2	1992	6820
25	2	1992	6840
26	2	1992	6570
27	2	1992	7080
28	2	1992	6410
29	2	1992	6760
1	3	1992	6520
2	3	1992	6370
3	3	1992	7340
4	3	1992	6670
5	3	1992	7020
6	3	1992	8660
7	3	1992	8600
8	3	1992	8810
9	3	1992	10200
10	3	1992	11000
11	3	1992	13300
12	3	1992	13900
13	3	1992	12000
14	3	1992	11200
15	3	1992	10900
16	3	1992	10900
17	3	1992	10800
18	3	1992	10900
19	3	1992	10500
20	3	1992	10800
21	3	1992	9750
22	3	1992	10000
23	3	1992	8800
24	3	1992	9230
25	3	1992	8830
26	3	1992	8380
27	3	1992	7970
28	3	1992	8770
29	3	1992	9850
30	3	1992	10300
31	3	1992	10500
1	4	1992	9770
2	4	1992	8570
3	4	1992	7550
4	4	1992	6980
5	4	1992	7590
6	4	1992	7230
7	4	1992	7110
8	4	1992	7010
9	4	1992	6060
10	4	1992	6570
11	4	1992	7040
12	4	1992	6630
13	4	1992	6100
14	4	1992	6410
15	4	1992	6450
16	4	1992	6880
17	4	1992	6390
18	4	1992	6230
19	4	1992	6190
20	4	1992	6440
21	4	1992	6790
22	4	1992	7660
23	4	1992	7280
24	4	1992	8620
25	4	1992	7740
26	4	1992	6600
27	4	1992	6290
28	4	1992	5860
29	4	1992	6080
30	4	1992	5370
1	5	1992	5780
2	5	1992	5000
3	5	1992	5180
4	5	1992	4720
5	5	1992	4600
6	5	1992	4580
7	5	1992	4730
8	5	1992	4040
9	5	1992	4210
10	5	1992	4200
11	5	1992	4130
12	5	1992	4330
13	5	1992	4360
14	5	1992	4430
