31	10	1932	11900
1	11	1932	11900
2	11	1932	12000
3	11	1932	12200
4	11	1932	12200
5	11	1932	12800
6	11	1932	13400
7	11	1932	13600
8	11	1932	14000
9	11	1932	14600
10	11	1932	15200
11	11	1932	15300
12	11	1932	16000
13	11	1932	15900
14	11	1932	15600
15	11	1932	14800
16	11	1932	10700
17	11	1932	7840
18	11	1932	7840
19	11	1932	8100
20	11	1932	7840
21	11	1932	8650
22	11	1932	8370
23	11	1932	7590
24	11	1932	7350
25	11	1932	7350
26	11	1932	7590
27	11	1932	7590
28	11	1932	8100
29	11	1932	8650
30	11	1932	8650
1	12	1932	9210
2	12	1932	9790
3	12	1932	10400
4	12	1932	8800
5	12	1932	6500
6	12	1932	4500
7	12	1932	4500
8	12	1932	4500
9	12	1932	4500
10	12	1932	4500
11	12	1932	4000
12	12	1932	4000
13	12	1932	4000
14	12	1932	4000
15	12	1932	4000
16	12	1932	4500
17	12	1932	4500
18	12	1932	4500
19	12	1932	4500
20	12	1932	4500
21	12	1932	4800
22	12	1932	4800
23	12	1932	4800
24	12	1932	4800
25	12	1932	4800
26	12	1932	6500
27	12	1932	6500
28	12	1932	6500
29	12	1932	6500
30	12	1932	6500
31	12	1932	6500
1	1	1933	8500
2	1	1933	8500
3	1	1933	8500
4	1	1933	8500
5	1	1933	8500
6	1	1933	10400
7	1	1933	10400
8	1	1933	11300
9	1	1933	10700
10	1	1933	10100
11	1	1933	9210
12	1	1933	10100
13	1	1933	9500
14	1	1933	8930
15	1	1933	8370
16	1	1933	8370
17	1	1933	8650
18	1	1933	8370
19	1	1933	7840
20	1	1933	7840
21	1	1933	7840
22	1	1933	8930
23	1	1933	10400
24	1	1933	11000
25	1	1933	10400
26	1	1933	11000
27	1	1933	10700
28	1	1933	11300
29	1	1933	11600
30	1	1933	10700
31	1	1933	11300
1	2	1933	11600
2	2	1933	11400
3	2	1933	10600
4	2	1933	10200
5	2	1933	9500
6	2	1933	8000
7	2	1933	8000
8	2	1933	8000
9	2	1933	8000
10	2	1933	8000
11	2	1933	8300
12	2	1933	8300
13	2	1933	8300
14	2	1933	8300
15	2	1933	8300
16	2	1933	9000
17	2	1933	9000
18	2	1933	9000
19	2	1933	9000
20	2	1933	9000
21	2	1933	10000
22	2	1933	10000
23	2	1933	10000
24	2	1933	10000
25	2	1933	10700
26	2	1933	11000
27	2	1933	12000
28	2	1933	13300
1	3	1933	20800
2	3	1933	17200
3	3	1933	22900
4	3	1933	22200
5	3	1933	19200
6	3	1933	18300
7	3	1933	16500
8	3	1933	16400
9	3	1933	15300
10	3	1933	13800
11	3	1933	12900
12	3	1933	13100
13	3	1933	13000
14	3	1933	12400
15	3	1933	12100
16	3	1933	11900
17	3	1933	12600
18	3	1933	13400
19	3	1933	23400
20	3	1933	22900
21	3	1933	25000
22	3	1933	37000
23	3	1933	38000
24	3	1933	36200
25	3	1933	40400
26	3	1933	71600
27	3	1933	70700
28	3	1933	59000
29	3	1933	66000
30	3	1933	67500
31	3	1933	60300
1	4	1933	52700
2	4	1933	47800
3	4	1933	52100
4	4	1933	69700
5	4	1933	76100
6	4	1933	74200
7	4	1933	54200
8	4	1933	44800
9	4	1933	37600
10	4	1933	33100
11	4	1933	30700
12	4	1933	28400
13	4	1933	26100
14	4	1933	24600
15	4	1933	24400
16	4	1933	24500
17	4	1933	24300
18	4	1933	23800
19	4	1933	22600
20	4	1933	22200
21	4	1933	21500
22	4	1933	20300
23	4	1933	20600
24	4	1933	19700
25	4	1933	19400
26	4	1933	20100
27	4	1933	20300
28	4	1933	29200
29	4	1933	32500
30	4	1933	28000
1	5	1933	27500
2	5	1933	26400
3	5	1933	24000
4	5	1933	21800
5	5	1933	20000
6	5	1933	18600
7	5	1933	18600
8	5	1933	19200
9	5	1933	21300
10	5	1933	22800
11	5	1933	24300
12	5	1933	25100
13	5	1933	25900
14	5	1933	38500
15	5	1933	37800
16	5	1933	34300
17	5	1933	37800
18	5	1933	54500
19	5	1933	53600
20	5	1933	43300
21	5	1933	38000
22	5	1933	36400
23	5	1933	35300
24	5	1933	36400
25	5	1933	36900
26	5	1933	35700
27	5	1933	34100
28	5	1933	81200
29	5	1933	95800
30	5	1933	78000
31	5	1933	88400
1	6	1933	89100
2	6	1933	79800
3	6	1933	66800
4	6	1933	56400
5	6	1933	50800
6	6	1933	48600
7	6	1933	43200
8	6	1933	41600
9	6	1933	42500
10	6	1933	43300
11	6	1933	40200
12	6	1933	48800
13	6	1933	69100
14	6	1933	74400
15	6	1933	76800
16	6	1933	76100
17	6	1933	72100
18	6	1933	68900
19	6	1933	65700
20	6	1933	63000
21	6	1933	64000
22	6	1933	65700
23	6	1933	72100
24	6	1933	79300
25	6	1933	81400
26	6	1933	81600
27	6	1933	80000
28	6	1933	84600
29	6	1933	83300
30	6	1933	83300
1	7	1933	76400
2	7	1933	73100
3	7	1933	71600
4	7	1933	68100
5	7	1933	61400
6	7	1933	56000
7	7	1933	54200
8	7	1933	51800
9	7	1933	50300
10	7	1933	48100
11	7	1933	42000
12	7	1933	43700
13	7	1933	38700
14	7	1933	43900
15	7	1933	39900
16	7	1933	34200
17	7	1933	34200
18	7	1933	35600
19	7	1933	34100
20	7	1933	32800
21	7	1933	32000
22	7	1933	30600
23	7	1933	30300
24	7	1933	31900
25	7	1933	32700
26	7	1933	32700
27	7	1933	28500
28	7	1933	24000
29	7	1933	23900
30	7	1933	22900
31	7	1933	20800
1	8	1933	20000
2	8	1933	18900
3	8	1933	17700
4	8	1933	18100
5	8	1933	20200
6	8	1933	23500
7	8	1933	20500
8	8	1933	18200
9	8	1933	18500
10	8	1933	17900
11	8	1933	16700
12	8	1933	16200
13	8	1933	15900
14	8	1933	15600
15	8	1933	17000
16	8	1933	18400
17	8	1933	15200
18	8	1933	13800
19	8	1933	13300
20	8	1933	13000
21	8	1933	12900
22	8	1933	12800
23	8	1933	13000
24	8	1933	12400
25	8	1933	12100
26	8	1933	13100
27	8	1933	16700
28	8	1933	17000
29	8	1933	14500
30	8	1933	13100
31	8	1933	12100
1	9	1933	11800
2	9	1933	13100
3	9	1933	13900
4	9	1933	15400
5	9	1933	16300
6	9	1933	17700
7	9	1933	27900
8	9	1933	26200
9	9	1933	22600
10	9	1933	18800
11	9	1933	15100
12	9	1933	20100
13	9	1933	32500
14	9	1933	37300
15	9	1933	36300
16	9	1933	29800
17	9	1933	27100
18	9	1933	24100
19	9	1933	22000
20	9	1933	20600
21	9	1933	18600
22	9	1933	17700
23	9	1933	17300
24	9	1933	16800
25	9	1933	17000
26	9	1933	17500
27	9	1933	15800
28	9	1933	15300
29	9	1933	15200
30	9	1933	14800
1	10	1933	14400
2	10	1933	14000
3	10	1933	13700
4	10	1933	13400
5	10	1933	13100
6	10	1933	12900
7	10	1933	12800
8	10	1933	12700
9	10	1933	12500
10	10	1933	12400
11	10	1933	12200
12	10	1933	12100
13	10	1933	12000
14	10	1933	12000
15	10	1933	11900
16	10	1933	11900
17	10	1933	11700
18	10	1933	11700
19	10	1933	11700
20	10	1933	11700
21	10	1933	11800
22	10	1933	11700
23	10	1933	11800
24	10	1933	11600
25	10	1933	11600
26	10	1933	12000
27	10	1933	11600
28	10	1933	11600
29	10	1933	11600
30	10	1933	11300
31	10	1933	11600
1	11	1933	11200
2	11	1933	10900
3	11	1933	11200
4	11	1933	11100
5	11	1933	11200
6	11	1933	11500
7	11	1933	11600
8	11	1933	11600
9	11	1933	11600
10	11	1933	11800
11	11	1933	11800
12	11	1933	12100
13	11	1933	12100
14	11	1933	11900
15	11	1933	11600
16	11	1933	11500
17	11	1933	11300
18	11	1933	10900
19	11	1933	10600
20	11	1933	10300
21	11	1933	9940
22	11	1933	9780
23	11	1933	10000
24	11	1933	11500
25	11	1933	17800
26	11	1933	19200
27	11	1933	17200
28	11	1933	16000
29	11	1933	15600
30	11	1933	14800
1	12	1933	14400
2	12	1933	14400
3	12	1933	14600
4	12	1933	14700
5	12	1933	14800
6	12	1933	14900
7	12	1933	15000
8	12	1933	15000
9	12	1933	15000
10	12	1933	15000
11	12	1933	14900
12	12	1933	13700
13	12	1933	10300
14	12	1933	8850
15	12	1933	7790
16	12	1933	6900
17	12	1933	6300
18	12	1933	6110
19	12	1933	5910
20	12	1933	5530
21	12	1933	5310
22	12	1933	5350
23	12	1933	5380
24	12	1933	5000
25	12	1933	4500
26	12	1933	4000
27	12	1933	3500
28	12	1933	3500
29	12	1933	3500
30	12	1933	3600
31	12	1933	3700
1	1	1934	4000
2	1	1934	4000
3	1	1934	4000
4	1	1934	4000
5	1	1934	4000
6	1	1934	4400
7	1	1934	4700
8	1	1934	5100
9	1	1934	5400
10	1	1934	5700
11	1	1934	5800
12	1	1934	6000
13	1	1934	6200
14	1	1934	6500
15	1	1934	6800
16	1	1934	7310
17	1	1934	8600
18	1	1934	9400
19	1	1934	9700
20	1	1934	9700
21	1	1934	10000
22	1	1934	9970
23	1	1934	10000
24	1	1934	10200
25	1	1934	10800
26	1	1934	10700
27	1	1934	11300
28	1	1934	9800
29	1	1934	9000
30	1	1934	9800
31	1	1934	10000
1	2	1934	10700
2	2	1934	11300
3	2	1934	12000
4	2	1934	12500
5	2	1934	12500
6	2	1934	12500
7	2	1934	12300
8	2	1934	12800
9	2	1934	11000
10	2	1934	11000
11	2	1934	12500
12	2	1934	14300
13	2	1934	14900
14	2	1934	18900
15	2	1934	23200
16	2	1934	31500
17	2	1934	18600
18	2	1934	17200
19	2	1934	16000
20	2	1934	16400
21	2	1934	15000
22	2	1934	13000
23	2	1934	10000
24	2	1934	8000
25	2	1934	6000
26	2	1934	5000
27	2	1934	4150
28	2	1934	5500
1	3	1934	7100
2	3	1934	7870
3	3	1934	12500
4	3	1934	30300
5	3	1934	85900
6	3	1934	43200
7	3	1934	28800
8	3	1934	27700
9	3	1934	26200
10	3	1934	25000
11	3	1934	23500
12	3	1934	21800
13	3	1934	20000
14	3	1934	18800
15	3	1934	18700
16	3	1934	19500
17	3	1934	19200
18	3	1934	18200
19	3	1934	17600
20	3	1934	17800
21	3	1934	17600
22	3	1934	17900
23	3	1934	22600
24	3	1934	22300
25	3	1934	19400
26	3	1934	28000
27	3	1934	36700
28	3	1934	29500
29	3	1934	26100
30	3	1934	23100
31	3	1934	21800
1	4	1934	21900
2	4	1934	21300
3	4	1934	20100
4	4	1934	20700
5	4	1934	22600
6	4	1934	22600
7	4	1934	21300
8	4	1934	21300
9	4	1934	21900
10	4	1934	22600
11	4	1934	22600
12	4	1934	22600
13	4	1934	20700
14	4	1934	27300
15	4	1934	27300
16	4	1934	22600
17	4	1934	20100
18	4	1934	19100
19	4	1934	18600
20	4	1934	19100
21	4	1934	21900
22	4	1934	22600
23	4	1934	21900
24	4	1934	20700
25	4	1934	19100
26	4	1934	18200
27	4	1934	17800
28	4	1934	17800
29	4	1934	17800
30	4	1934	17800
1	5	1934	17800
2	5	1934	18200
3	5	1934	18600
4	5	1934	19100
5	5	1934	20100
6	5	1934	19600
7	5	1934	20700
8	5	1934	21900
9	5	1934	24000
10	5	1934	22600
11	5	1934	20100
12	5	1934	19100
13	5	1934	18600
14	5	1934	24000
15	5	1934	26400
16	5	1934	24800
17	5	1934	22600
18	5	1934	23300
19	5	1934	22600
20	5	1934	22600
21	5	1934	21900
22	5	1934	22600
23	5	1934	21900
24	5	1934	21900
25	5	1934	22600
26	5	1934	24800
27	5	1934	30100
28	5	1934	29100
29	5	1934	27300
30	5	1934	25600
31	5	1934	24800
1	6	1934	24600
2	6	1934	25200
3	6	1934	24600
4	6	1934	23300
5	6	1934	23300
6	6	1934	25200
7	6	1934	26000
8	6	1934	33500
9	6	1934	55200
10	6	1934	53000
11	6	1934	42800
12	6	1934	35300
13	6	1934	30900
14	6	1934	30000
15	6	1934	29100
16	6	1934	26800
17	6	1934	27500
18	6	1934	30000
19	6	1934	28300
20	6	1934	26000
21	6	1934	24600
22	6	1934	23900
23	6	1934	25200
24	6	1934	42800
25	6	1934	47900
26	6	1934	43800
27	6	1934	38000
28	6	1934	32600
29	6	1934	30900
30	6	1934	29100
1	7	1934	28300
2	7	1934	30000
3	7	1934	30900
4	7	1934	34400
5	7	1934	34400
6	7	1934	32600
7	7	1934	31700
8	7	1934	29100
9	7	1934	34400
10	7	1934	37100
11	7	1934	32600
12	7	1934	29100
13	7	1934	25600
14	7	1934	24600
15	7	1934	23000
16	7	1934	21500
17	7	1934	20300
18	7	1934	18500
19	7	1934	18500
20	7	1934	18200
21	7	1934	16500
22	7	1934	16200
23	7	1934	15600
24	7	1934	15300
25	7	1934	14600
26	7	1934	13700
27	7	1934	13300
28	7	1934	13300
29	7	1934	12700
30	7	1934	12100
31	7	1934	11900
1	8	1934	11700
2	8	1934	11400
3	8	1934	11400
4	8	1934	11100
5	8	1934	10800
6	8	1934	10500
7	8	1934	10500
8	8	1934	10500
9	8	1934	10200
10	8	1934	9600
11	8	1934	9330
12	8	1934	9600
13	8	1934	9600
14	8	1934	9060
15	8	1934	9060
16	8	1934	9060
17	8	1934	9330
18	8	1934	9330
19	8	1934	9330
20	8	1934	10200
21	8	1934	11400
22	8	1934	11400
23	8	1934	10800
24	8	1934	10500
25	8	1934	10200
26	8	1934	10200
27	8	1934	9600
28	8	1934	9060
29	8	1934	8540
30	8	1934	8050
31	8	1934	8050
1	9	1934	8050
2	9	1934	7820
3	9	1934	7600
4	9	1934	7600
5	9	1934	7820
6	9	1934	7600
7	9	1934	7820
8	9	1934	8050
9	9	1934	7600
10	9	1934	7390
11	9	1934	7180
12	9	1934	6800
13	9	1934	6800
14	9	1934	6470
15	9	1934	6470
16	9	1934	6630
17	9	1934	6800
18	9	1934	6800
19	9	1934	6470
20	9	1934	6320
21	9	1934	6320
22	9	1934	6200
23	9	1934	6320
24	9	1934	6200
25	9	1934	6080
26	9	1934	6800
27	9	1934	7180
28	9	1934	8800
29	9	1934	11700
30	9	1934	10800
1	10	1934	9060
2	10	1934	8050
3	10	1934	7180
4	10	1934	6980
5	10	1934	6800
6	10	1934	6630
7	10	1934	6630
8	10	1934	6470
9	10	1934	6630
10	10	1934	6800
11	10	1934	6800
12	10	1934	6800
13	10	1934	6800
14	10	1934	6800
15	10	1934	6800
16	10	1934	6800
17	10	1934	6800
18	10	1934	6800
19	10	1934	7180
20	10	1934	8280
21	10	1934	9060
22	10	1934	9060
23	10	1934	9600
24	10	1934	9600
25	10	1934	10800
26	10	1934	11400
27	10	1934	10800
28	10	1934	10800
29	10	1934	11100
30	10	1934	11700
31	10	1934	12100
1	11	1934	12100
2	11	1934	11400
3	11	1934	11700
4	11	1934	11400
5	11	1934	10800
6	11	1934	10200
7	11	1934	10200
8	11	1934	9900
9	11	1934	9900
10	11	1934	9600
11	11	1934	9900
12	11	1934	9900
13	11	1934	9900
14	11	1934	9900
15	11	1934	9900
16	11	1934	10200
17	11	1934	10200
18	11	1934	10200
19	11	1934	10200
20	11	1934	10500
21	11	1934	10800
22	11	1934	10800
23	11	1934	10800
24	11	1934	10800
25	11	1934	10800
26	11	1934	10800
27	11	1934	10800
28	11	1934	10800
29	11	1934	10800
30	11	1934	10800
1	12	1934	10800
2	12	1934	10800
3	12	1934	10200
4	12	1934	9000
5	12	1934	7600
6	12	1934	6600
7	12	1934	5800
8	12	1934	4800
9	12	1934	3800
10	12	1934	3600
11	12	1934	3700
12	12	1934	4800
13	12	1934	5800
14	12	1934	6400
15	12	1934	6700
16	12	1934	6700
17	12	1934	6600
18	12	1934	6400
19	12	1934	6350
20	12	1934	5920
21	12	1934	5920
22	12	1934	6130
23	12	1934	6130
24	12	1934	5920
25	12	1934	5500
26	12	1934	5710
27	12	1934	5500
28	12	1934	4310
29	12	1934	4400
30	12	1934	4220
31	12	1934	3640
1	1	1935	3800
2	1	1935	4200
3	1	1935	4500
4	1	1935	4900
5	1	1935	4100
6	1	1935	3700
7	1	1935	3800
8	1	1935	4100
9	1	1935	4200
10	1	1935	4200
11	1	1935	4800
12	1	1935	5200
13	1	1935	5600
14	1	1935	6000
15	1	1935	6500
16	1	1935	6800
17	1	1935	7100
18	1	1935	7600
19	1	1935	7900
20	1	1935	8000
21	1	1935	8000
22	1	1935	8000
23	1	1935	7900
24	1	1935	7800
25	1	1935	7600
26	1	1935	7200
27	1	1935	6400
28	1	1935	5700
29	1	1935	5400
30	1	1935	4900
31	1	1935	4600
1	2	1935	4400
2	2	1935	4700
3	2	1935	5000
4	2	1935	5400
5	2	1935	5800
6	2	1935	6300
7	2	1935	6700
8	2	1935	7200
9	2	1935	7900
10	2	1935	8600
11	2	1935	9600
12	2	1935	10200
13	2	1935	10800
14	2	1935	11600
15	2	1935	12400
16	2	1935	13200
17	2	1935	14200
18	2	1935	14700
19	2	1935	14800
20	2	1935	14100
21	2	1935	13600
22	2	1935	13800
23	2	1935	13700
24	2	1935	13600
25	2	1935	13000
26	2	1935	13000
27	2	1935	12400
28	2	1935	13600
1	3	1935	14000
2	3	1935	12000
3	3	1935	11600
4	3	1935	12000
5	3	1935	16000
6	3	1935	30000
7	3	1935	17900
8	3	1935	13000
9	3	1935	11300
10	3	1935	11600
11	3	1935	14700
12	3	1935	14700
13	3	1935	15200
14	3	1935	17100
15	3	1935	15800
16	3	1935	15800
17	3	1935	15800
18	3	1935	15800
19	3	1935	15800
20	3	1935	17100
21	3	1935	17900
22	3	1935	17900
23	3	1935	17900
24	3	1935	17100
25	3	1935	16400
26	3	1935	15800
27	3	1935	15200
28	3	1935	15200
29	3	1935	15500
30	3	1935	15500
31	3	1935	15200
1	4	1935	15200
2	4	1935	15400
3	4	1935	14700
4	4	1935	14400
5	4	1935	14800
6	4	1935	14800
7	4	1935	14600
8	4	1935	14700
9	4	1935	14800
10	4	1935	15400
11	4	1935	16600
12	4	1935	18100
13	4	1935	20000
14	4	1935	24900
15	4	1935	34600
16	4	1935	33700
17	4	1935	31900
18	4	1935	30000
19	4	1935	32200
20	4	1935	40400
21	4	1935	42800
22	4	1935	38500
23	4	1935	33000
24	4	1935	28300
25	4	1935	25600
26	4	1935	23600
27	4	1935	22000
28	4	1935	23900
29	4	1935	24900
30	4	1935	22600
1	5	1935	27200
2	5	1935	37100
3	5	1935	32600
4	5	1935	27500
5	5	1935	23300
6	5	1935	21200
7	5	1935	20500
8	5	1935	19800
9	5	1935	19800
10	5	1935	18900
11	5	1935	18900
12	5	1935	19500
13	5	1935	21200
14	5	1935	22600
15	5	1935	23000
16	5	1935	23000
17	5	1935	22300
18	5	1935	21800
19	5	1935	21800
20	5	1935	21500
21	5	1935	21200
22	5	1935	21000
23	5	1935	21800
24	5	1935	23000
25	5	1935	23000
26	5	1935	26800
27	5	1935	34400
28	5	1935	34400
29	5	1935	33500
30	5	1935	32200
31	5	1935	28700
1	6	1935	27200
2	6	1935	25200
3	6	1935	36200
4	6	1935	41200
5	6	1935	30600
6	6	1935	50700
7	6	1935	77200
8	6	1935	68100
9	6	1935	55600
10	6	1935	49300
11	6	1935	43400
12	6	1935	39100
13	6	1935	38700
14	6	1935	44200
15	6	1935	48300
16	6	1935	44700
17	6	1935	42500
18	6	1935	43400
19	6	1935	42900
20	6	1935	41600
21	6	1935	56100
22	6	1935	72600
23	6	1935	78800
24	6	1935	83800
25	6	1935	80500
26	6	1935	83300
27	6	1935	91200
28	6	1935	88600
29	6	1935	75300
30	6	1935	65800
1	7	1935	61000
2	7	1935	57800
3	7	1935	55700
4	7	1935	55700
5	7	1935	56200
6	7	1935	57800
7	7	1935	57800
8	7	1935	54700
9	7	1935	58100
10	7	1935	56600
11	7	1935	50200
12	7	1935	46000
13	7	1935	46000
14	7	1935	47400
15	7	1935	49800
16	7	1935	48300
17	7	1935	61500
18	7	1935	89800
19	7	1935	97100
20	7	1935	68700
21	7	1935	51700
22	7	1935	48000
23	7	1935	43400
24	7	1935	42100
25	7	1935	39500
26	7	1935	34000
27	7	1935	31400
28	7	1935	29600
29	7	1935	28200
30	7	1935	26900
31	7	1935	26600
1	8	1935	29200
2	8	1935	29200
3	8	1935	26600
4	8	1935	26600
5	8	1935	24400
6	8	1935	24600
7	8	1935	24600
8	8	1935	25900
9	8	1935	25200
10	8	1935	25200
11	8	1935	24600
12	8	1935	22800
13	8	1935	22500
14	8	1935	21700
15	8	1935	21000
16	8	1935	20400
17	8	1935	19300
18	8	1935	18000
19	8	1935	17600
20	8	1935	17200
21	8	1935	16400
22	8	1935	15800
23	8	1935	15400
24	8	1935	14900
25	8	1935	14600
26	8	1935	14100
27	8	1935	13400
28	8	1935	13200
29	8	1935	13200
30	8	1935	12800
31	8	1935	12200
1	9	1935	12000
2	9	1935	11600
3	9	1935	11100
4	9	1935	10800
5	9	1935	10800
6	9	1935	10800
7	9	1935	10800
8	9	1935	11700
9	9	1935	12900
10	9	1935	13000
11	9	1935	12200
12	9	1935	11700
13	9	1935	11900
14	9	1935	12000
15	9	1935	12000
16	9	1935	11400
17	9	1935	11100
18	9	1935	11000
19	9	1935	10700
20	9	1935	10200
21	9	1935	9800
22	9	1935	9550
23	9	1935	9420
24	9	1935	9180
25	9	1935	9450
26	9	1935	9120
27	9	1935	9120
28	9	1935	9120
29	9	1935	9120
30	9	1935	9120
1	10	1935	8800
2	10	1935	8920
3	10	1935	8800
4	10	1935	8800
5	10	1935	8920
6	10	1935	8800
7	10	1935	8800
8	10	1935	8720
9	10	1935	8500
10	10	1935	8500
11	10	1935	8600
12	10	1935	8400
13	10	1935	8380
14	10	1935	8740
15	10	1935	8500
16	10	1935	8820
17	10	1935	8850
18	10	1935	8720
19	10	1935	8680
20	10	1935	8760
21	10	1935	8620
22	10	1935	8980
23	10	1935	9020
24	10	1935	8980
25	10	1935	9000
26	10	1935	9020
27	10	1935	9020
28	10	1935	9220
29	10	1935	9220
30	10	1935	9220
31	10	1935	10000
1	11	1935	9680
2	11	1935	9600
3	11	1935	9680
4	11	1935	9550
5	11	1935	9420
6	11	1935	9180
7	11	1935	8680
8	11	1935	8560
9	11	1935	8320
10	11	1935	7960
11	11	1935	8080
12	11	1935	8560
13	11	1935	9050
14	11	1935	8800
15	11	1935	8440
16	11	1935	8200
17	11	1935	7840
18	11	1935	7600
19	11	1935	7360
20	11	1935	6890
21	11	1935	6430
22	11	1935	6210
23	11	1935	5990
24	11	1935	5770
25	11	1935	5770
26	11	1935	5880
27	11	1935	5990
28	11	1935	5660
29	11	1935	5440
30	11	1935	5550
1	12	1935	5990
2	12	1935	6660
3	12	1935	7000
4	12	1935	7360
5	12	1935	7240
6	12	1935	7600
7	12	1935	7960
8	12	1935	8200
9	12	1935	8440
10	12	1935	8680
11	12	1935	8800
12	12	1935	9180
13	12	1935	9420
14	12	1935	9180
15	12	1935	9050
16	12	1935	8920
17	12	1935	8600
18	12	1935	8200
19	12	1935	7800
20	12	1935	7400
21	12	1935	7000
22	12	1935	6000
23	12	1935	5300
24	12	1935	4700
25	12	1935	4400
26	12	1935	4200
27	12	1935	4700
28	12	1935	5000
29	12	1935	5500
30	12	1935	5700
31	12	1935	5700
1	1	1936	5700
2	1	1936	5600
3	1	1936	5400
4	1	1936	5200
5	1	1936	4900
6	1	1936	4700
7	1	1936	4600
8	1	1936	4600
9	1	1936	4800
10	1	1936	5200
11	1	1936	5600
12	1	1936	6100
13	1	1936	6300
14	1	1936	6500
15	1	1936	6700
16	1	1936	6800
17	1	1936	7000
18	1	1936	7100
19	1	1936	7400
20	1	1936	7700
21	1	1936	8000
22	1	1936	8300
23	1	1936	8500
24	1	1936	8600
25	1	1936	8600
26	1	1936	8600
27	1	1936	8600
28	1	1936	8600
29	1	1936	8600
30	1	1936	8500
31	1	1936	8500
1	2	1936	8500
2	2	1936	8400
3	2	1936	8400
4	2	1936	8400
5	2	1936	8300
6	2	1936	8200
7	2	1936	7900
8	2	1936	7800
9	2	1936	7600
10	2	1936	7400
11	2	1936	7300
12	2	1936	7100
13	2	1936	6800
14	2	1936	6700
15	2	1936	6700
16	2	1936	6800
17	2	1936	7200
18	2	1936	6700
19	2	1936	6000
20	2	1936	5800
21	2	1936	5700
22	2	1936	5700
23	2	1936	5800
24	2	1936	5800
25	2	1936	6000
26	2	1936	6200
27	2	1936	6300
28	2	1936	6000
29	2	1936	5500
1	3	1936	5200
2	3	1936	5800
3	3	1936	6500
4	3	1936	8500
5	3	1936	10000
6	3	1936	23700
7	3	1936	36500
8	3	1936	56000
9	3	1936	60000
10	3	1936	67000
11	3	1936	54600
12	3	1936	48800
13	3	1936	48800
14	3	1936	51600
15	3	1936	53600
16	3	1936	48800
17	3	1936	43400
18	3	1936	41200
19	3	1936	40400
20	3	1936	35500
21	3	1936	35100
22	3	1936	51200
23	3	1936	84100
24	3	1936	81500
25	3	1936	69300
26	3	1936	67600
27	3	1936	73500
28	3	1936	72900
29	3	1936	62400
30	3	1936	51200
31	3	1936	43800
1	4	1936	39500
2	4	1936	39500
3	4	1936	37500
4	4	1936	32800
5	4	1936	27900
6	4	1936	25600
7	4	1936	26300
8	4	1936	26600
9	4	1936	24700
10	4	1936	22500
11	4	1936	21500
12	4	1936	21000
13	4	1936	20200
14	4	1936	19700
15	4	1936	19500
16	4	1936	19500
17	4	1936	19500
18	4	1936	20400
19	4	1936	43800
20	4	1936	81500
21	4	1936	77800
22	4	1936	55600
23	4	1936	43800
24	4	1936	37500
25	4	1936	33200
26	4	1936	30000
27	4	1936	27200
28	4	1936	24700
29	4	1936	23300
30	4	1936	22200
1	5	1936	23200
2	5	1936	23600
3	5	1936	24300
4	5	1936	24900
5	5	1936	25200
6	5	1936	25400
7	5	1936	26000
8	5	1936	26600
9	5	1936	24700
10	5	1936	24700
11	5	1936	23600
12	5	1936	23900
13	5	1936	24200
14	5	1936	24700
15	5	1936	24700
16	5	1936	24200
17	5	1936	25000
18	5	1936	22800
19	5	1936	21500
20	5	1936	20800
21	5	1936	20400
22	5	1936	20200
23	5	1936	22200
24	5	1936	30500
25	5	1936	41500
26	5	1936	44000
27	5	1936	57000
28	5	1936	60600
29	5	1936	48700
30	5	1936	39600
31	5	1936	34800
1	6	1936	33200
2	6	1936	32600
3	6	1936	33300
4	6	1936	35600
5	6	1936	35600
6	6	1936	33700
7	6	1936	32600
8	6	1936	32300
9	6	1936	35800
10	6	1936	30400
11	6	1936	28700
12	6	1936	35400
13	6	1936	61200
14	6	1936	66600
15	6	1936	52800
16	6	1936	41000
17	6	1936	38600
18	6	1936	36500
19	6	1936	35300
20	6	1936	38600
21	6	1936	44500
22	6	1936	44000
23	6	1936	40500
24	6	1936	37300
25	6	1936	35400
26	6	1936	35000
27	6	1936	35300
28	6	1936	35300
29	6	1936	36200
30	6	1936	39100
1	7	1936	40800
2	7	1936	38000
3	7	1936	34600
4	7	1936	32900
5	7	1936	31700
6	7	1936	30400
7	7	1936	28900
8	7	1936	28100
9	7	1936	27300
10	7	1936	26600
11	7	1936	25500
12	7	1936	24400
13	7	1936	23900
14	7	1936	23100
15	7	1936	22700
16	7	1936	22100
17	7	1936	21500
18	7	1936	21100
19	7	1936	20600
20	7	1936	19600
21	7	1936	18600
22	7	1936	17800
23	7	1936	17200
24	7	1936	16600
25	7	1936	16000
26	7	1936	15400
27	7	1936	14900
28	7	1936	15200
29	7	1936	14800
30	7	1936	14800
31	7	1936	15000
1	8	1936	14900
2	8	1936	14600
3	8	1936	14200
4	8	1936	14300
5	8	1936	14800
6	8	1936	15200
7	8	1936	15500
8	8	1936	14900
9	8	1936	14100
10	8	1936	13500
11	8	1936	12900
12	8	1936	12400
13	8	1936	11800
14	8	1936	11300
15	8	1936	11100
16	8	1936	10600
17	8	1936	10300
18	8	1936	9900
19	8	1936	9900
20	8	1936	9800
21	8	1936	11000
22	8	1936	11600
23	8	1936	10700
24	8	1936	10300
25	8	1936	9800
26	8	1936	9800
27	8	1936	10200
28	8	1936	11000
29	8	1936	12000
30	8	1936	12800
